locus_tag	ftype	length_bp	gene	EC_number	COG	product
GLHMLAAA_03313	gene	147				
GLHMLAAA_03313	CDS	147				hypothetical protein
GLHMLAAA_03314	gene	456				
GLHMLAAA_03314	CDS	456				hypothetical protein
GLHMLAAA_03315	gene	141				
GLHMLAAA_03315	CDS	141				hypothetical protein
GLHMLAAA_03316	gene	219				
GLHMLAAA_03316	CDS	219				hypothetical protein
GLHMLAAA_03317	gene	141				
GLHMLAAA_03317	CDS	141				hypothetical protein
GLHMLAAA_03318	gene	930				
GLHMLAAA_03318	CDS	930				hypothetical protein
GLHMLAAA_03319	gene	513	apt_4			
GLHMLAAA_03319	CDS	513	apt_4	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
GLHMLAAA_03320	gene	204				
GLHMLAAA_03320	CDS	204				hypothetical protein
GLHMLAAA_03321	gene	432				
GLHMLAAA_03321	CDS	432				hypothetical protein
GLHMLAAA_03322	gene	654	fbiC_3			
GLHMLAAA_03322	CDS	654	fbiC_3		COG1060	FO synthase
GLHMLAAA_03323	gene	645				
GLHMLAAA_03323	CDS	645				hypothetical protein
GLHMLAAA_03324	gene	570				
GLHMLAAA_03324	CDS	570				hypothetical protein
GLHMLAAA_03325	gene	480	nadK_5			
GLHMLAAA_03325	CDS	480	nadK_5	2.7.1.23		NAD kinase
GLHMLAAA_03326	gene	480				
GLHMLAAA_03326	CDS	480				hypothetical protein
GLHMLAAA_03327	gene	306				
GLHMLAAA_03327	CDS	306				hypothetical protein
GLHMLAAA_03328	gene	675				
GLHMLAAA_03328	CDS	675				hypothetical protein
GLHMLAAA_03329	gene	117				
GLHMLAAA_03329	CDS	117				hypothetical protein
GLHMLAAA_03330	gene	996	atpB			
GLHMLAAA_03330	CDS	996	atpB		COG1156	V-type ATP synthase beta chain
GLHMLAAA_03331	gene	783				
GLHMLAAA_03331	CDS	783				hypothetical protein
GLHMLAAA_03332	gene	150				
GLHMLAAA_03332	CDS	150				hypothetical protein
GLHMLAAA_03333	gene	240	pfdA			
GLHMLAAA_03333	CDS	240	pfdA			Prefoldin subunit alpha
GLHMLAAA_03334	gene	261				
GLHMLAAA_03334	CDS	261				hypothetical protein
GLHMLAAA_03335	gene	453				
GLHMLAAA_03335	CDS	453				hypothetical protein
GLHMLAAA_03336	gene	195				
GLHMLAAA_03336	CDS	195				hypothetical protein
GLHMLAAA_03337	gene	126				
GLHMLAAA_03337	CDS	126				hypothetical protein
GLHMLAAA_03338	gene	144				
GLHMLAAA_03338	CDS	144				hypothetical protein
GLHMLAAA_03339	gene	76				
GLHMLAAA_03339	tRNA	76				tRNA-Ala(tgc)
GLHMLAAA_03340	gene	555	resA_3			
GLHMLAAA_03340	CDS	555	resA_3			Thiol-disulfide oxidoreductase ResA
GLHMLAAA_03341	gene	348				
GLHMLAAA_03341	CDS	348				hypothetical protein
GLHMLAAA_03342	gene	85				
GLHMLAAA_03342	tRNA	85				tRNA-Ser(tga)
GLHMLAAA_03343	gene	780				
GLHMLAAA_03343	CDS	780				hypothetical protein
GLHMLAAA_03344	gene	405				
GLHMLAAA_03344	CDS	405				hypothetical protein
GLHMLAAA_03345	gene	417				
GLHMLAAA_03345	CDS	417				hypothetical protein
GLHMLAAA_03346	gene	516				
GLHMLAAA_03346	CDS	516				hypothetical protein
GLHMLAAA_03347	gene	303				
GLHMLAAA_03347	CDS	303				hypothetical protein
GLHMLAAA_03348	gene	147				
GLHMLAAA_03348	CDS	147				hypothetical protein
GLHMLAAA_03349	gene	801				
GLHMLAAA_03349	CDS	801				hypothetical protein
GLHMLAAA_03350	gene	549	smc_2			
GLHMLAAA_03350	CDS	549	smc_2		COG1196	Chromosome partition protein Smc
GLHMLAAA_03351	gene	561	btuD_9			
GLHMLAAA_03351	CDS	561	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
GLHMLAAA_03352	gene	540				
GLHMLAAA_03352	CDS	540				hypothetical protein
GLHMLAAA_03353	gene	564				
GLHMLAAA_03353	CDS	564				hypothetical protein
GLHMLAAA_03354	gene	228				
GLHMLAAA_03354	CDS	228				hypothetical protein
GLHMLAAA_03355	gene	546				
GLHMLAAA_03355	CDS	546				hypothetical protein
GLHMLAAA_03356	gene	231				
GLHMLAAA_03356	CDS	231				hypothetical protein
GLHMLAAA_03357	gene	657				
GLHMLAAA_03357	CDS	657				hypothetical protein
GLHMLAAA_03358	gene	219				
GLHMLAAA_03358	CDS	219				hypothetical protein
GLHMLAAA_03359	gene	735	mftE_2			
GLHMLAAA_03359	CDS	735	mftE_2	3.5.-.-	COG1402	Putative mycofactocin system creatinine amidohydrolase family protein MftE
GLHMLAAA_03360	gene	336	purU_5			
GLHMLAAA_03360	CDS	336	purU_5	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
GLHMLAAA_03361	gene	453				
GLHMLAAA_03361	CDS	453				hypothetical protein
GLHMLAAA_03362	gene	528				
GLHMLAAA_03362	CDS	528				hypothetical protein
GLHMLAAA_03363	gene	504				
GLHMLAAA_03363	CDS	504				hypothetical protein
GLHMLAAA_03364	gene	618	hldE			
GLHMLAAA_03364	CDS	618	hldE	2.7.7.70		Bifunctional protein HldE
GLHMLAAA_03365	gene	504				
GLHMLAAA_03365	CDS	504				hypothetical protein
GLHMLAAA_03366	gene	699	smc_3			
GLHMLAAA_03366	CDS	699	smc_3		COG1196	Chromosome partition protein Smc
GLHMLAAA_03367	gene	540				
GLHMLAAA_03367	CDS	540				hypothetical protein
GLHMLAAA_03368	gene	1101	pglF			
GLHMLAAA_03368	CDS	1101	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
GLHMLAAA_03369	gene	396				
GLHMLAAA_03369	CDS	396				hypothetical protein
GLHMLAAA_03370	gene	216				
GLHMLAAA_03370	CDS	216				hypothetical protein
GLHMLAAA_03371	gene	450				
GLHMLAAA_03371	CDS	450				hypothetical protein
GLHMLAAA_03372	gene	156				
GLHMLAAA_03372	CDS	156				hypothetical protein
GLHMLAAA_03373	gene	726	drrA_2			
GLHMLAAA_03373	CDS	726	drrA_2	3.6.3.-		Daunorubicin/doxorubicin resistance ATP-binding protein DrrA
GLHMLAAA_03374	gene	1137	lysDH_2			
GLHMLAAA_03374	CDS	1137	lysDH_2	1.4.1.18		Lysine 6-dehydrogenase
GLHMLAAA_03375	gene	234	rpsK			
GLHMLAAA_03375	CDS	234	rpsK			30S ribosomal protein S11
GLHMLAAA_03376	gene	1272				
GLHMLAAA_03376	CDS	1272				hypothetical protein
GLHMLAAA_03377	gene	966	phaC_3			
GLHMLAAA_03377	CDS	966	phaC_3	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
GLHMLAAA_03378	gene	150				
GLHMLAAA_03378	CDS	150				hypothetical protein
GLHMLAAA_03379	gene	570				
GLHMLAAA_03379	CDS	570				hypothetical protein
GLHMLAAA_03380	gene	432				
GLHMLAAA_03380	CDS	432		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
GLHMLAAA_03381	gene	201				
GLHMLAAA_03381	CDS	201				hypothetical protein
GLHMLAAA_03382	gene	288				
GLHMLAAA_03382	CDS	288				hypothetical protein
GLHMLAAA_03383	gene	144				
GLHMLAAA_03383	CDS	144				hypothetical protein
GLHMLAAA_03384	gene	558				
GLHMLAAA_03384	CDS	558				hypothetical protein
GLHMLAAA_03385	gene	492				
GLHMLAAA_03385	CDS	492				hypothetical protein
GLHMLAAA_03386	gene	504				
GLHMLAAA_03386	CDS	504				hypothetical protein
GLHMLAAA_03387	gene	153				
GLHMLAAA_03387	CDS	153				hypothetical protein
GLHMLAAA_03388	gene	927				
GLHMLAAA_03388	CDS	927				hypothetical protein
GLHMLAAA_03389	gene	99				
GLHMLAAA_03389	CDS	99				hypothetical protein
GLHMLAAA_03390	gene	759				
GLHMLAAA_03390	CDS	759				hypothetical protein
GLHMLAAA_03391	gene	507				
GLHMLAAA_03391	CDS	507				hypothetical protein
GLHMLAAA_03392	gene	714	hppA_2			
GLHMLAAA_03392	CDS	714	hppA_2	7.1.3.1		Putative K(+)-stimulated pyrophosphate-energized sodium pump
GLHMLAAA_03393	gene	564				
GLHMLAAA_03393	CDS	564				hypothetical protein
GLHMLAAA_03394	gene	453	cbiX			
GLHMLAAA_03394	CDS	453	cbiX	4.99.1.3		Sirohydrochlorin cobaltochelatase
GLHMLAAA_03395	gene	621	cbiC_2			
GLHMLAAA_03395	CDS	621	cbiC_2	5.4.99.60	COG2082	Cobalt-precorrin-8 methylmutase
GLHMLAAA_03396	gene	756	cbiA_2			
GLHMLAAA_03396	CDS	756	cbiA_2	6.3.5.11	COG1797	Cobyrinate a,c-diamide synthase
GLHMLAAA_03397	gene	162				
GLHMLAAA_03397	CDS	162				hypothetical protein
GLHMLAAA_03398	gene	213				
GLHMLAAA_03398	CDS	213				hypothetical protein
GLHMLAAA_03399	gene	162				
GLHMLAAA_03399	CDS	162				hypothetical protein
GLHMLAAA_03400	gene	216				
GLHMLAAA_03400	CDS	216				hypothetical protein
GLHMLAAA_03401	gene	123				
GLHMLAAA_03401	CDS	123				hypothetical protein
GLHMLAAA_03402	gene	2325				
GLHMLAAA_03402	CDS	2325				hypothetical protein
GLHMLAAA_03403	gene	978				
GLHMLAAA_03403	CDS	978				hypothetical protein
GLHMLAAA_03404	gene	786	arnE			
GLHMLAAA_03404	CDS	786	arnE			4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnE
GLHMLAAA_03405	gene	216				
GLHMLAAA_03405	CDS	216				hypothetical protein
GLHMLAAA_03406	gene	513				
GLHMLAAA_03406	CDS	513				hypothetical protein
GLHMLAAA_03407	gene	171	iscS_3			
GLHMLAAA_03407	CDS	171	iscS_3	2.8.1.7		Cysteine desulfurase IscS
GLHMLAAA_03408	gene	318				
GLHMLAAA_03408	CDS	318				hypothetical protein
GLHMLAAA_03409	gene	606				
GLHMLAAA_03409	CDS	606				hypothetical protein
GLHMLAAA_03410	gene	1083				
GLHMLAAA_03410	CDS	1083				hypothetical protein
GLHMLAAA_03411	gene	828				
GLHMLAAA_03411	CDS	828				hypothetical protein
GLHMLAAA_03412	gene	261	moaE			
GLHMLAAA_03412	CDS	261	moaE	2.8.1.12		Molybdopterin synthase catalytic subunit
GLHMLAAA_03413	gene	918	moaC			
GLHMLAAA_03413	CDS	918	moaC			Cyclic pyranopterin monophosphate synthase
GLHMLAAA_03414	gene	261				
GLHMLAAA_03414	CDS	261				hypothetical protein
GLHMLAAA_03415	gene	78				
GLHMLAAA_03415	tRNA	78				tRNA-Glu(ctc)
GLHMLAAA_03416	gene	888				
GLHMLAAA_03416	CDS	888				hypothetical protein
GLHMLAAA_03417	gene	168				
GLHMLAAA_03417	CDS	168				hypothetical protein
GLHMLAAA_03418	gene	1029	icd_1			
GLHMLAAA_03418	CDS	1029	icd_1	1.1.1.42	COG0473	Isocitrate dehydrogenase [NADP]
GLHMLAAA_03419	gene	144				
GLHMLAAA_03419	CDS	144				hypothetical protein
GLHMLAAA_03420	gene	1356	xerC			
GLHMLAAA_03420	CDS	1356	xerC			Tyrosine recombinase XerC
GLHMLAAA_03421	gene	654	gatA_3			
GLHMLAAA_03421	CDS	654	gatA_3	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
GLHMLAAA_03422	gene	123				
GLHMLAAA_03422	CDS	123				hypothetical protein
GLHMLAAA_03423	gene	132				
GLHMLAAA_03423	CDS	132				hypothetical protein
GLHMLAAA_03424	gene	159				
GLHMLAAA_03424	CDS	159				hypothetical protein
GLHMLAAA_03425	gene	468				
GLHMLAAA_03425	CDS	468				hypothetical protein
GLHMLAAA_03426	gene	894				
GLHMLAAA_03426	CDS	894				hypothetical protein
GLHMLAAA_03427	gene	1170				
GLHMLAAA_03427	CDS	1170				hypothetical protein
GLHMLAAA_03428	gene	144				
GLHMLAAA_03428	CDS	144				hypothetical protein
GLHMLAAA_03429	gene	1440				
GLHMLAAA_03429	CDS	1440				hypothetical protein
GLHMLAAA_03430	gene	162				
GLHMLAAA_03430	CDS	162				hypothetical protein
GLHMLAAA_03431	gene	516				
GLHMLAAA_03431	CDS	516				hypothetical protein
GLHMLAAA_03432	gene	117				
GLHMLAAA_03432	CDS	117				hypothetical protein
GLHMLAAA_03433	gene	360				
GLHMLAAA_03433	CDS	360				hypothetical protein
GLHMLAAA_03434	gene	73				
GLHMLAAA_03434	tRNA	73				tRNA-His(gtg)
GLHMLAAA_03435	gene	942	acnA_2			
GLHMLAAA_03435	CDS	942	acnA_2	4.2.1.3	COG1048	Aconitate hydratase A
GLHMLAAA_03436	gene	924	phaC_4			
GLHMLAAA_03436	CDS	924	phaC_4	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
GLHMLAAA_03437	gene	567	oppC_2			
GLHMLAAA_03437	CDS	567	oppC_2		COG1173	Oligopeptide transport system permease protein OppC
GLHMLAAA_03438	gene	165				
GLHMLAAA_03438	CDS	165				hypothetical protein
GLHMLAAA_03439	gene	381				
GLHMLAAA_03439	CDS	381				hypothetical protein
GLHMLAAA_03440	gene	291				
GLHMLAAA_03440	CDS	291				hypothetical protein
GLHMLAAA_03441	gene	318				
GLHMLAAA_03441	CDS	318				hypothetical protein
GLHMLAAA_03442	gene	132				
GLHMLAAA_03442	CDS	132				hypothetical protein
GLHMLAAA_03443	gene	312	atpH			
GLHMLAAA_03443	CDS	312	atpH			ATP synthase subunit c
GLHMLAAA_03444	gene	444	pyrI			
GLHMLAAA_03444	CDS	444	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
GLHMLAAA_03445	gene	183				
GLHMLAAA_03445	CDS	183				hypothetical protein
GLHMLAAA_03446	gene	981				
GLHMLAAA_03446	CDS	981				hypothetical protein
GLHMLAAA_03447	gene	237	hutH_2			
GLHMLAAA_03447	CDS	237	hutH_2	4.3.1.3		Histidine ammonia-lyase
GLHMLAAA_03448	gene	159				
GLHMLAAA_03448	CDS	159				hypothetical protein
GLHMLAAA_03449	gene	336				
GLHMLAAA_03449	CDS	336				hypothetical protein
GLHMLAAA_03450	gene	510				
GLHMLAAA_03450	CDS	510				hypothetical protein
GLHMLAAA_03451	gene	699				
GLHMLAAA_03451	CDS	699				hypothetical protein
GLHMLAAA_03452	gene	129				
GLHMLAAA_03452	CDS	129				hypothetical protein
GLHMLAAA_03453	gene	807				
GLHMLAAA_03453	CDS	807				hypothetical protein
GLHMLAAA_03454	gene	864				
GLHMLAAA_03454	CDS	864				hypothetical protein
GLHMLAAA_03455	gene	1410				
GLHMLAAA_03455	CDS	1410				hypothetical protein
GLHMLAAA_03456	gene	306				
GLHMLAAA_03456	CDS	306				hypothetical protein
GLHMLAAA_03457	gene	627	ftsH_2			
GLHMLAAA_03457	CDS	627	ftsH_2	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
GLHMLAAA_03458	gene	297				
GLHMLAAA_03458	CDS	297				hypothetical protein
GLHMLAAA_03459	gene	513	ctaB_3			
GLHMLAAA_03459	CDS	513	ctaB_3	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
GLHMLAAA_03460	gene	360				
GLHMLAAA_03460	CDS	360				hypothetical protein
GLHMLAAA_03461	gene	483				
GLHMLAAA_03461	CDS	483				hypothetical protein
GLHMLAAA_03462	gene	282				
GLHMLAAA_03462	CDS	282				hypothetical protein
GLHMLAAA_03463	gene	921	rlmN_3			
GLHMLAAA_03463	CDS	921	rlmN_3	2.1.1.192		Dual-specificity RNA methyltransferase RlmN
GLHMLAAA_03464	gene	264				
GLHMLAAA_03464	CDS	264				hypothetical protein
GLHMLAAA_03465	gene	159				
GLHMLAAA_03465	CDS	159				hypothetical protein
GLHMLAAA_03466	gene	105				
GLHMLAAA_03466	CDS	105				hypothetical protein
GLHMLAAA_03467	gene	429				
GLHMLAAA_03467	CDS	429				hypothetical protein
GLHMLAAA_03468	gene	681	ldh_2			
GLHMLAAA_03468	CDS	681	ldh_2	1.1.1.27	COG0039	L-lactate dehydrogenase
GLHMLAAA_03469	gene	228				
GLHMLAAA_03469	CDS	228				hypothetical protein
GLHMLAAA_03470	gene	378				
GLHMLAAA_03470	CDS	378				hypothetical protein
GLHMLAAA_03471	gene	1056				
GLHMLAAA_03471	CDS	1056				hypothetical protein
GLHMLAAA_03472	gene	1119	FCS1_2			
GLHMLAAA_03472	CDS	1119	FCS1_2	6.2.1.34		Trans-feruloyl-CoA synthase FCS1
GLHMLAAA_03473	gene	117				
GLHMLAAA_03473	CDS	117				hypothetical protein
GLHMLAAA_03474	gene	864				
GLHMLAAA_03474	CDS	864				hypothetical protein
GLHMLAAA_03475	gene	108				
GLHMLAAA_03475	CDS	108				hypothetical protein
GLHMLAAA_03476	gene	312				
GLHMLAAA_03476	CDS	312				hypothetical protein
GLHMLAAA_03477	gene	132				
GLHMLAAA_03477	CDS	132				hypothetical protein
GLHMLAAA_03478	gene	324				
GLHMLAAA_03478	CDS	324				hypothetical protein
GLHMLAAA_03479	gene	174				
GLHMLAAA_03479	CDS	174				hypothetical protein
GLHMLAAA_03480	gene	246				
GLHMLAAA_03480	CDS	246				hypothetical protein
GLHMLAAA_03481	gene	1575	nrdZ_2			
GLHMLAAA_03481	CDS	1575	nrdZ_2	1.17.4.1		Vitamin B12-dependent ribonucleoside-diphosphate reductase
GLHMLAAA_03482	gene	663	corA_2			
GLHMLAAA_03482	CDS	663	corA_2		COG0598	Cobalt/magnesium transport protein CorA
GLHMLAAA_03483	gene	159				
GLHMLAAA_03483	CDS	159				hypothetical protein
GLHMLAAA_03484	gene	675				
GLHMLAAA_03484	CDS	675				hypothetical protein
GLHMLAAA_03485	gene	399				
GLHMLAAA_03485	CDS	399				hypothetical protein
GLHMLAAA_03486	gene	660	pdg_2			
GLHMLAAA_03486	CDS	660	pdg_2			Ultraviolet N-glycosylase/AP lyase
GLHMLAAA_03487	gene	825				
GLHMLAAA_03487	CDS	825				hypothetical protein
GLHMLAAA_03488	gene	459				
GLHMLAAA_03488	CDS	459				hypothetical protein
GLHMLAAA_03489	gene	291				
GLHMLAAA_03489	CDS	291				hypothetical protein
GLHMLAAA_03490	gene	588				
GLHMLAAA_03490	CDS	588				hypothetical protein
GLHMLAAA_03491	gene	108				
GLHMLAAA_03491	CDS	108				hypothetical protein
GLHMLAAA_03492	gene	76				
GLHMLAAA_03492	tRNA	76				tRNA-Ala(tgc)
GLHMLAAA_03493	gene	378				
GLHMLAAA_03493	CDS	378				hypothetical protein
GLHMLAAA_03494	gene	231				
GLHMLAAA_03494	CDS	231				hypothetical protein
GLHMLAAA_03495	gene	291				
GLHMLAAA_03495	CDS	291				hypothetical protein
GLHMLAAA_03496	gene	153				
GLHMLAAA_03496	CDS	153				hypothetical protein
GLHMLAAA_03497	gene	108				
GLHMLAAA_03497	CDS	108				hypothetical protein
GLHMLAAA_03498	gene	76				
GLHMLAAA_03498	tRNA	76				tRNA-Ala(tgc)
GLHMLAAA_03499	gene	174				
GLHMLAAA_03499	CDS	174				hypothetical protein
GLHMLAAA_03500	gene	540				
GLHMLAAA_03500	CDS	540				hypothetical protein
GLHMLAAA_03501	gene	528				
GLHMLAAA_03501	CDS	528				hypothetical protein
GLHMLAAA_03502	gene	309				
GLHMLAAA_03502	CDS	309				hypothetical protein
GLHMLAAA_03503	gene	156				
GLHMLAAA_03503	CDS	156				hypothetical protein
GLHMLAAA_03504	gene	384				
GLHMLAAA_03504	CDS	384				hypothetical protein
GLHMLAAA_03505	gene	378				
GLHMLAAA_03505	CDS	378				hypothetical protein
GLHMLAAA_03506	gene	855				
GLHMLAAA_03506	CDS	855				hypothetical protein
GLHMLAAA_03507	gene	900				
GLHMLAAA_03507	CDS	900				hypothetical protein
GLHMLAAA_03508	gene	234				
GLHMLAAA_03508	CDS	234				hypothetical protein
GLHMLAAA_03509	gene	951				
GLHMLAAA_03509	CDS	951				hypothetical protein
GLHMLAAA_03510	gene	1161	cfiB_2			
GLHMLAAA_03510	CDS	1161	cfiB_2	6.4.1.7	COG0439	2-oxoglutarate carboxylase small subunit
GLHMLAAA_03511	gene	756	frdA_2			
GLHMLAAA_03511	CDS	756	frdA_2	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
GLHMLAAA_03512	gene	1026				
GLHMLAAA_03512	CDS	1026				hypothetical protein
GLHMLAAA_03513	gene	435				
GLHMLAAA_03513	CDS	435				hypothetical protein
GLHMLAAA_03514	gene	108				
GLHMLAAA_03514	CDS	108				hypothetical protein
GLHMLAAA_03515	gene	711				
GLHMLAAA_03515	CDS	711				hypothetical protein
GLHMLAAA_03516	gene	468				
GLHMLAAA_03516	CDS	468				hypothetical protein
GLHMLAAA_03517	gene	750				
GLHMLAAA_03517	CDS	750				hypothetical protein
GLHMLAAA_03518	gene	186				
GLHMLAAA_03518	CDS	186				hypothetical protein
GLHMLAAA_03519	gene	312				
GLHMLAAA_03519	CDS	312				hypothetical protein
GLHMLAAA_03520	gene	528	ilvE_4			
GLHMLAAA_03520	CDS	528	ilvE_4	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
GLHMLAAA_03521	gene	876	glnS			
GLHMLAAA_03521	CDS	876	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
GLHMLAAA_03522	gene	1005	mdcB			
GLHMLAAA_03522	CDS	1005	mdcB	2.4.2.52		2-(5''-triphosphoribosyl)-3'-dephosphocoenzyme-A synthase
GLHMLAAA_03523	gene	426	catD			
GLHMLAAA_03523	CDS	426	catD	1.-.-.-	COG2259	Putative oxidoreductase CatD
GLHMLAAA_03524	gene	558				
GLHMLAAA_03524	CDS	558				hypothetical protein
GLHMLAAA_03525	gene	198				
GLHMLAAA_03525	CDS	198				hypothetical protein
GLHMLAAA_03526	gene	303				
GLHMLAAA_03526	CDS	303				hypothetical protein
GLHMLAAA_03527	gene	585				
GLHMLAAA_03527	CDS	585				hypothetical protein
GLHMLAAA_03528	gene	162				
GLHMLAAA_03528	CDS	162				hypothetical protein
GLHMLAAA_03529	gene	177				
GLHMLAAA_03529	CDS	177				hypothetical protein
GLHMLAAA_03530	gene	195				
GLHMLAAA_03530	CDS	195				hypothetical protein
GLHMLAAA_03531	gene	228				
GLHMLAAA_03531	CDS	228				hypothetical protein
GLHMLAAA_03532	gene	513				
GLHMLAAA_03532	CDS	513				hypothetical protein
GLHMLAAA_03533	gene	684				
GLHMLAAA_03533	CDS	684				hypothetical protein
GLHMLAAA_03534	gene	597				
GLHMLAAA_03534	CDS	597				hypothetical protein
GLHMLAAA_03535	gene	1485				
GLHMLAAA_03535	CDS	1485				hypothetical protein
GLHMLAAA_03536	gene	312				
GLHMLAAA_03536	CDS	312				hypothetical protein
GLHMLAAA_03537	gene	273				
GLHMLAAA_03537	CDS	273				hypothetical protein
GLHMLAAA_03538	gene	516				
GLHMLAAA_03538	CDS	516				hypothetical protein
GLHMLAAA_03539	gene	261				
GLHMLAAA_03539	CDS	261				hypothetical protein
GLHMLAAA_03540	gene	261				
GLHMLAAA_03540	CDS	261				hypothetical protein
GLHMLAAA_03541	gene	378				
GLHMLAAA_03541	CDS	378				hypothetical protein
GLHMLAAA_03542	gene	702	aqpZ2_2			
GLHMLAAA_03542	CDS	702	aqpZ2_2			Aquaporin Z 2
GLHMLAAA_03543	gene	429				
GLHMLAAA_03543	CDS	429				hypothetical protein
GLHMLAAA_03544	gene	990				
GLHMLAAA_03544	CDS	990				hypothetical protein
GLHMLAAA_03545	gene	141				
GLHMLAAA_03545	CDS	141				hypothetical protein
GLHMLAAA_03546	gene	453				
GLHMLAAA_03546	CDS	453				hypothetical protein
GLHMLAAA_03547	gene	519				
GLHMLAAA_03547	CDS	519				hypothetical protein
GLHMLAAA_03548	gene	252				
GLHMLAAA_03548	CDS	252				hypothetical protein
GLHMLAAA_03549	gene	459				
GLHMLAAA_03549	CDS	459				hypothetical protein
GLHMLAAA_03550	gene	543				
GLHMLAAA_03550	CDS	543				hypothetical protein
GLHMLAAA_03551	gene	231				
GLHMLAAA_03551	CDS	231				hypothetical protein
GLHMLAAA_03552	gene	381	rsmA			
GLHMLAAA_03552	CDS	381	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
GLHMLAAA_03553	gene	534	prmC_4			
GLHMLAAA_03553	CDS	534	prmC_4	2.1.1.297		Release factor glutamine methyltransferase
GLHMLAAA_03554	gene	255	dmlA_2			
GLHMLAAA_03554	CDS	255	dmlA_2	1.1.1.83	COG0473	D-malate dehydrogenase [decarboxylating]
GLHMLAAA_03555	gene	456				
GLHMLAAA_03555	CDS	456				hypothetical protein
GLHMLAAA_03556	gene	465				
GLHMLAAA_03556	CDS	465				hypothetical protein
GLHMLAAA_03557	gene	300				
GLHMLAAA_03557	CDS	300				hypothetical protein
GLHMLAAA_03558	gene	1026	iscS_4			
GLHMLAAA_03558	CDS	1026	iscS_4	2.8.1.7		Cysteine desulfurase IscS
GLHMLAAA_03559	gene	447	iscU			
GLHMLAAA_03559	CDS	447	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
GLHMLAAA_03560	gene	207				
GLHMLAAA_03560	CDS	207				hypothetical protein
GLHMLAAA_03561	gene	816				
GLHMLAAA_03561	CDS	816				hypothetical protein
GLHMLAAA_03562	gene	564				
GLHMLAAA_03562	CDS	564				hypothetical protein
GLHMLAAA_03563	gene	381				
GLHMLAAA_03563	CDS	381				hypothetical protein
GLHMLAAA_03564	gene	861				
GLHMLAAA_03564	CDS	861				hypothetical protein
GLHMLAAA_03565	gene	432				
GLHMLAAA_03565	CDS	432				hypothetical protein
GLHMLAAA_03566	gene	228				
GLHMLAAA_03566	CDS	228				hypothetical protein
GLHMLAAA_03567	gene	297				
GLHMLAAA_03567	CDS	297				hypothetical protein
GLHMLAAA_03568	gene	384	nikR_2			
GLHMLAAA_03568	CDS	384	nikR_2			Nickel-responsive regulator
GLHMLAAA_03569	gene	738	kaiC_2			
GLHMLAAA_03569	CDS	738	kaiC_2	2.7.11.1	COG0467	Circadian clock protein kinase KaiC
GLHMLAAA_03570	gene	204				
GLHMLAAA_03570	CDS	204				hypothetical protein
GLHMLAAA_03571	gene	741				
GLHMLAAA_03571	CDS	741				hypothetical protein
GLHMLAAA_03572	gene	438				
GLHMLAAA_03572	CDS	438				hypothetical protein
GLHMLAAA_03573	gene	303				
GLHMLAAA_03573	CDS	303				hypothetical protein
GLHMLAAA_03574	gene	528				
GLHMLAAA_03574	CDS	528				hypothetical protein
GLHMLAAA_03575	gene	273				
GLHMLAAA_03575	CDS	273				hypothetical protein
GLHMLAAA_03576	gene	246				
GLHMLAAA_03576	CDS	246				hypothetical protein
GLHMLAAA_03577	gene	282				
GLHMLAAA_03577	CDS	282				hypothetical protein
GLHMLAAA_03578	gene	822				
GLHMLAAA_03578	CDS	822				hypothetical protein
GLHMLAAA_03579	gene	183				
GLHMLAAA_03579	CDS	183				hypothetical protein
GLHMLAAA_03580	gene	360				
GLHMLAAA_03580	CDS	360				hypothetical protein
GLHMLAAA_03581	gene	219				
GLHMLAAA_03581	CDS	219				hypothetical protein
GLHMLAAA_03582	gene	885				
GLHMLAAA_03582	CDS	885				hypothetical protein
