locus_tag	ftype	length_bp	gene	EC_number	COG	product
LCOKCIHG_01836	CDS	177				hypothetical protein
LCOKCIHG_01837	gene	171				
LCOKCIHG_01837	CDS	171				hypothetical protein
LCOKCIHG_01838	gene	195				
LCOKCIHG_01838	CDS	195				hypothetical protein
LCOKCIHG_01839	gene	249				
LCOKCIHG_01839	CDS	249				hypothetical protein
LCOKCIHG_01840	gene	198				
LCOKCIHG_01840	CDS	198				hypothetical protein
LCOKCIHG_01841	gene	171				
LCOKCIHG_01841	CDS	171				hypothetical protein
